date,open,high,low,close,volume
2019-03-07,1.0,1.0,1.0,1.0,1360
2019-03-08,0.0,0.0,0.0,1.0,3
2019-03-11,1.1,1.1,1.0,1.0,2087
2019-03-12,1.0,1.0,1.0,1.0,863
2019-03-13,0.0,0.0,0.0,1.0,0
2019-03-14,0.0,0.0,0.0,1.0,14
2019-03-15,0.0,0.0,0.0,1.0,68
2019-03-18,0.0,0.0,0.0,1.0,0
2019-03-19,0.0,0.0,0.0,1.0,29
2019-03-20,0.0,0.0,0.0,1.0,0
2019-03-21,0.0,0.0,0.0,1.0,8
2019-03-22,0.0,0.0,0.0,1.0,3
2019-03-25,0.0,0.0,0.0,1.0,29
2019-03-26,0.0,0.0,0.0,1.0,1
2019-03-27,0.0,0.0,0.0,1.0,3
2019-03-28,0.0,0.0,0.0,1.0,120
2019-03-29,0.0,0.0,0.0,1.0,2
2019-04-01,0.0,0.0,0.0,1.0,43
2019-04-02,0.0,0.0,0.0,1.0,10
2019-04-03,0.0,0.0,0.0,1.0,26
2019-04-04,0.0,0.0,0.0,1.0,1
2019-04-05,0.0,0.0,0.0,1.0,4
2019-04-08,0.0,0.0,0.0,1.0,272
2019-04-09,0.0,0.0,0.0,1.0,1
2019-04-10,0.0,0.0,0.0,1.0,80
2019-04-11,0.0,0.0,0.0,1.0,45
2019-04-12,0.0,0.0,0.0,1.0,49
2019-04-15,0.0,0.0,0.0,1.0,6
2019-04-16,0.0,0.0,0.0,1.0,130
2019-04-17,0.89,0.87,0.89,0.88,194
2019-04-18,0.0,0.0,0.0,0.89,1
2019-04-22,0.0,0.0,0.0,0.88,7
2019-04-23,0.783,0.795,0.78,0.77,899
2019-04-24,0.0,0.0,0.0,0.77,2
2019-04-25,0.0,0.0,0.0,0.78,3
2019-04-26,0.0,0.0,0.0,0.78,42
2019-04-29,0.78,0.77,0.76,0.78,164
2019-04-30,0.0,0.0,0.0,0.78,17
2019-05-01,0.0,0.0,0.0,0.78,13
2019-05-02,0.0,0.0,0.0,0.76,16
2019-05-03,0.0,0.0,0.0,0.77,2
2019-05-06,0.52,1.0,0.51,1.0,708
2019-05-07,0.0,0.0,0.0,1.0,0
2019-05-08,1.1,1.1,1.1,1.1,262
2019-05-09,0.52,0.52,0.53,0.53,112
2019-05-10,0.0,0.0,0.0,0.51,0
2019-05-13,0.56,1.1,0.56,1.1,690
2019-05-14,0.0,0.0,0.0,1.1,201
2019-05-15,0.0,0.0,0.0,1.1,32
2019-05-16,1.1,1.1,1.1,1.1,173
2019-05-17,0.6,0.58,0.59,0.58,132
2019-05-20,0.58,0.6,0.58,0.58,163
2019-05-21,0.0,0.0,0.0,0.59,1
2019-05-22,0.0,0.0,0.0,0.58,1
2019-05-23,0.0,0.0,0.0,0.61,0
2019-05-24,0.0,0.0,0.0,0.61,1
2019-05-28,0.0,0.0,0.0,0.58,26
2019-05-29,0.0,0.0,0.0,0.59,4
2019-05-30,1.0,1.0,1.0,1.0,936
2019-05-31,1.0,1.0,1.0,1.0,100
2019-06-03,0.0,0.0,0.0,1.0,26
2019-06-04,1.0,1.0,1.0,1.0,284
2019-06-05,0.0,0.0,0.0,1.0,0
2019-06-06,0.0,0.0,0.0,1.0,0
2019-06-07,0.0,0.0,0.0,1.0,0
2019-06-10,1.0,1.0,1.0,1.0,109
2019-06-11,0.0,0.0,0.0,1.0,80
2019-06-12,1.0,1.0,1.0,1.0,802
2019-06-13,0.5844,0.5657,0.5768,0.583,526
2019-06-14,0.575,0.597,0.589,0.586,137
2019-06-17,0.0,0.0,0.0,0.597,10
2019-06-18,0.0,0.0,0.0,0.589,0
2019-06-19,0.584,0.587,0.583,0.599,239
2019-06-20,0.0,0.0,0.0,0.577,1
2019-06-21,0.0,0.0,0.0,0.588,1
2019-06-24,0.0,0.0,0.0,0.587,31
2019-06-25,0.0,0.0,0.0,0.576,8
2019-06-26,0.0,0.0,0.0,0.599,7
2019-06-27,0.0,0.0,0.0,0.59,16
2019-06-28,0.0,0.0,0.0,0.579,1
2019-07-01,0.0,0.0,0.0,0.583,0
2019-07-02,0.0,0.0,0.0,0.577,43
2019-07-03,0.0,0.0,0.0,0.601,24
