date,open,high,low,close,volume
2018-08-14,23.78,24.64,22.74,23.0,1772836
2018-08-15,23.3,22.94,22.0,23.31,1671202
2018-08-16,23.54,23.85,22.77,23.98,1595422
2018-08-17,23.82,24.0,23.0,23.23,1249749
2018-08-20,22.87,24.16,22.66,23.37,1307936
2018-08-21,23.64,23.99,23.8,24.05,1202883
2018-08-22,24.33,24.33,23.08,24.22,1327238
2018-08-23,24.96,25.66,25.03,25.1,1679738
2018-08-24,24.57,26.1,24.04,23.95,1644868
2018-08-27,24.9,24.97,23.57,23.08,1784423
2018-08-28,23.49,23.2,21.96,22.78,1252428
2018-08-29,22.75,23.06,22.21,22.76,1798847
2018-08-30,22.74,23.16,22.02,22.44,1538508
2018-08-31,22.28,22.4,22.57,22.49,1015205
2018-09-04,22.78,23.79,21.96,23.71,1491296
2018-09-05,23.09,24.0,21.77,21.73,2444920
2018-09-06,21.96,22.0,20.0,21.33,2385826
2018-09-07,21.29,23.25,20.7,22.56,1647680
2018-09-10,22.71,23.23,22.78,22.84,1399486
2018-09-11,22.61,24.0,22.26,22.26,1260965
2018-09-12,23.19,22.84,21.8,23.52,1400032
2018-09-13,22.12,23.85,22.75,22.76,2387286
2018-09-14,22.84,23.62,22.62,23.34,2478785
2018-09-17,23.58,24.99,22.69,23.05,1670928
2018-09-18,22.85,24.0,22.73,23.71,1483092
2018-09-19,22.59,23.68,22.7,23.26,1773698
2018-09-20,22.83,23.4,22.32,23.6,1891298
2018-09-21,23.64,23.58,22.7,23.47,2784926
2018-09-24,23.57,23.19,23.27,22.8,3730128
2018-09-25,23.5,28.74,23.87,27.17,8328093
2018-09-26,27.19,29.5,27.61,28.26,8624416
2018-09-27,27.88,30.3,26.9,29.95,4043498
2018-09-28,29.26,31.34,29.3,30.0,2887923
2018-10-01,31.3,31.48,30.23,31.72,3011233
2018-10-02,31.71,32.79,31.54,31.45,3315627
2018-10-03,31.86,35.02,31.73,33.68,4317717
2018-10-04,33.84,35.63,33.11,34.8,3714775
2018-10-05,33.39,34.67,33.53,33.86,3090871
2018-10-08,34.15,33.88,32.33,34.14,2409208
2018-10-09,33.45,34.47,33.59,33.42,1836399
2018-10-10,33.44,33.7,30.02,29.94,3422732
2018-10-11,30.46,32.21,28.9,30.67,3065043
2018-10-12,31.7,31.87,31.68,32.53,2176946
2018-10-15,32.99,34.41,32.33,32.6,3992471
2018-10-16,32.76,38.75,33.97,38.29,5454440
2018-10-17,37.2,38.3,36.3,38.47,4811008
2018-10-18,38.05,38.41,36.0,35.82,4228472
2018-10-19,36.61,37.04,35.32,36.03,2716212
2018-10-22,35.9,36.0,34.7,36.56,3070839
2018-10-23,35.1,36.59,35.39,34.97,2848426
2018-10-24,35.24,35.73,33.87,33.57,2896538
2018-10-25,34.47,35.65,32.13,33.49,4283831
2018-10-26,31.37,31.63,28.44,28.68,5588981
2018-10-29,30.6,30.6,27.05,27.64,2588341
2018-10-30,26.0,28.01,23.44,26.61,7114398
2018-10-31,26.48,28.12,26.09,26.85,3998249
2018-11-01,26.88,28.59,25.95,28.59,2940141
2018-11-02,27.72,29.11,27.7,29.2,1745299
2018-11-05,28.6,28.5,26.22,27.14,2573302
2018-11-06,27.5,29.1,26.19,28.28,1677758
2018-11-07,28.23,30.53,28.77,30.09,2128562
2018-11-08,30.7,29.61,29.1,29.1,2033642
