date,open,high,low,close,volume
2019-01-04,4.4,4.69,4.45,4.55,958950
2019-01-07,4.48,4.78,4.41,4.57,663955
2019-01-08,4.52,4.99,4.6,4.96,859594
2019-01-09,5.1,5.04,4.79,4.98,771803
2019-01-10,5.06,5.28,4.71,5.33,1272551
2019-01-11,5.19,5.39,5.0,5.46,990682
2019-01-14,5.24,5.27,5.07,5.16,609561
2019-01-15,5.16,5.5,5.16,5.37,796107
2019-01-16,5.38,5.46,5.03,5.16,587948
2019-01-17,5.31,5.33,5.24,5.37,654987
2019-01-18,5.3,5.5,5.19,5.39,843191
2019-01-22,5.19,5.36,4.87,4.86,1181683
2019-01-23,4.9,4.93,4.7,4.84,1268981
2019-01-24,4.8,5.07,4.77,5.05,708548
2019-01-25,5.02,5.02,4.98,4.92,625607
2019-01-28,4.93,4.86,4.77,4.87,659678
2019-01-29,4.98,4.8,4.59,4.55,632969
2019-01-30,4.75,4.87,4.42,4.7,892004
2019-01-31,4.7,5.06,4.61,5.05,1141530
2019-02-01,4.99,4.95,4.88,4.98,677140
2019-02-04,4.9,4.99,4.8,4.81,745051
2019-02-05,4.84,4.94,4.89,4.88,653266
2019-02-06,4.94,4.84,4.65,4.64,667448
2019-02-07,4.65,4.75,4.48,4.69,992110
2019-02-08,4.6,4.83,4.54,4.67,439281
2019-02-11,4.85,4.8,4.56,4.62,490816
2019-02-12,4.56,4.77,4.58,4.53,522464
2019-02-13,4.69,4.66,4.41,4.52,532212
2019-02-14,4.4,4.46,4.17,4.33,1073960
2019-02-15,4.38,4.57,4.3,4.6,626554
2019-02-19,4.5,5.05,4.66,5.05,857628
2019-02-20,4.9,5.19,4.69,5.02,1526846
2019-02-21,5.18,5.13,4.68,4.78,780141
2019-02-22,4.77,4.78,4.03,4.2,1939664
2019-02-25,4.09,4.47,3.99,3.98,1993908
2019-02-26,3.98,4.1,3.65,3.97,2338669
2019-02-27,4.07,4.31,4.0,4.08,636076
2019-02-28,4.12,4.3,3.95,4.0,1315244
2019-03-01,3.97,4.0,3.75,3.89,1531266
2019-03-04,3.8,3.8,3.48,3.6,2038482
2019-03-05,3.69,3.77,3.5,3.5,558802
2019-03-06,3.54,3.69,3.29,3.51,1616778
2019-03-07,3.43,3.75,3.48,3.59,935659
2019-03-08,3.7,3.65,3.35,3.5,1108418
2019-03-11,3.45,3.71,3.45,3.74,968263
2019-03-12,3.58,3.88,3.71,3.79,684249
2019-03-13,3.69,3.8,3.47,3.53,1222554
2019-03-14,3.39,3.73,3.0,3.07,3044900
2019-03-15,2.98,3.46,2.85,3.21,4278576
2019-03-18,2.35,2.5,2.15,2.29,15590078
2019-03-19,2.18,2.31,1.92,2.14,13682144
2019-03-20,2.16,2.25,1.99,2.0,4253236
2019-03-21,2.07,2.28,2.01,2.09,3976669
2019-03-22,2.06,2.14,2.06,2.09,2004425
2019-03-25,2.05,2.1,2.07,2.0,1353803
2019-03-26,2.08,2.11,2.03,2.1,1464833
2019-03-27,2.0,2.1,2.01,2.1,1140451
2019-03-28,1.98,2.03,2.01,2.03,1019066
2019-03-29,2.02,1.99,1.92,2.04,1726298
2019-04-01,1.98,2.02,1.94,1.88,1179126
2019-04-02,1.88,1.98,1.94,1.98,833784
2019-04-03,1.9,2.14,1.96,1.93,1268717
2019-04-04,1.96,2.12,2.0,2.1,1155251
2019-04-05,2.03,2.08,2.04,1.99,649123
2019-04-08,2.0,2.04,1.98,2.05,1029794
2019-04-09,1.97,2.0,1.96,1.92,548395
2019-04-10,1.98,2.02,1.96,1.95,665527
2019-04-11,1.91,1.94,1.83,1.87,1408736
2019-04-12,1.94,2.0,1.85,1.9,854236
2019-04-15,1.92,1.89,1.87,1.9,920583
2019-04-16,1.92,1.92,1.87,1.91,680134
2019-04-17,1.85,1.94,1.88,1.91,439583
2019-04-18,1.89,2.08,1.85,1.94,999039
2019-04-22,2.02,2.14,1.9,2.14,1065027
2019-04-23,2.14,2.1,1.94,1.97,783040
2019-04-24,2.04,2.2,1.98,2.08,1354399
2019-04-25,2.05,2.0,1.96,1.99,876794
2019-04-26,1.97,2.04,1.97,1.95,693096
2019-04-29,1.95,1.99,1.9,2.03,948342
2019-04-30,2.02,2.04,1.94,1.97,1729326
2019-05-01,2.01,2.03,1.96,2.0,810764
2019-05-02,2.09,2.11,2.02,1.98,505036
2019-05-03,2.07,2.13,1.99,2.13,674813
2019-05-06,2.03,2.08,2.01,2.09,400994
2019-05-07,2.08,2.06,1.85,1.92,1879513
2019-05-08,1.9,2.01,1.97,1.93,540428
2019-05-09,1.9,2.05,1.98,1.97,2017540
2019-05-10,2.03,2.0,1.87,2.0,1022799
2019-05-13,1.98,2.01,1.97,1.98,751176
2019-05-14,2.0,2.06,1.95,1.99,742434
2019-05-15,1.94,2.08,1.92,2.03,1020717
2019-05-16,1.96,2.0,1.97,1.99,511238
2019-05-17,2.02,2.0,1.94,1.95,677904
2019-05-20,1.9,2.05,2.0,2.01,870989
2019-05-21,1.95,2.0,1.98,1.97,526658
2019-05-22,2.03,2.06,2.0,2.0,348696
2019-05-23,1.94,2.01,1.88,1.91,467246
2019-05-24,1.9,1.98,1.92,2.0,449370
2019-05-28,1.96,2.01,2.0,1.97,1047036
2019-05-29,2.01,1.99,1.89,1.9,571606
2019-05-30,1.9,2.02,1.91,1.99,338655
2019-05-31,2.0,2.02,1.88,2.0,854139
2019-06-03,1.9,2.09,1.9,2.01,1273358
2019-06-04,1.99,2.03,1.9,1.95,726648
2019-06-05,2.0,1.96,1.95,1.91,597792
2019-06-06,1.96,1.97,1.85,1.96,746176
2019-06-07,1.95,2.02,1.93,2.0,458494
2019-06-10,1.9,1.91,1.87,1.92,796061
2019-06-11,1.9,1.97,1.81,1.81,951941
2019-06-12,1.8,1.85,1.83,1.9,572316
2019-06-13,1.88,1.87,1.81,1.9,520630
2019-06-14,1.85,1.9,1.85,1.87,562253
2019-06-17,1.88,1.89,1.85,1.87,357871
2019-06-18,1.85,1.9,1.86,1.87,741245
2019-06-19,1.86,1.97,1.87,1.97,739245
2019-06-20,1.95,2.05,1.89,1.99,1076267
2019-06-21,1.93,1.98,1.84,1.97,915137
2019-06-24,2.0,2.0,1.87,1.86,552263
2019-06-25,1.92,1.91,1.84,1.76,475546
2019-06-26,1.82,1.9,1.68,1.76,970763
2019-06-27,1.75,1.85,1.8,1.8,903300
2019-06-28,1.75,1.84,1.63,1.7,13178957
2019-07-01,1.77,1.85,1.71,1.8,1108545
2019-07-02,1.8,1.75,1.65,1.71,5970990
2019-07-03,1.74,1.82,1.75,1.75,1010278
