date,open,high,low,close,volume
2018-03-01,0.166,0.18,0.16,0.17,142439
2018-03-02,0.176,0.172,0.156,0.1664,321886
2018-03-05,0.16,0.16,0.16,0.15,399129
2018-03-06,0.159,0.159,0.155,0.158,320435
2018-03-07,0.17,0.16,0.152,0.154,172781
2018-03-08,0.1488,0.15,0.15,0.1494,245189
2018-03-09,0.148,0.15,0.147,0.16,523580
2018-03-12,0.16,0.16,0.139,0.144,183502
2018-03-13,0.148,0.1561,0.142,0.1464,387958
2018-03-14,0.15,0.1487,0.1396,0.15,578758
2018-03-15,0.1573,0.1536,0.122,0.143,780578
2018-03-16,0.1402,0.1427,0.115,0.128,893634
2018-03-19,0.1225,0.13,0.105,0.113,985630
2018-03-20,0.116,0.12,0.102,0.119,853448
2018-03-21,0.117,0.116,0.1138,0.11,358241
2018-03-22,0.111,0.12,0.1113,0.116,344165
2018-03-23,0.1164,0.116,0.111,0.1129,322802
2018-03-26,0.1091,0.12,0.104,0.108,449653
2018-03-27,0.119,0.116,0.1,0.106,672026
2018-03-28,0.099,0.111,0.099,0.107,279483
2018-03-29,0.107,0.108,0.1001,0.099,418399
2018-04-02,0.1,0.1,0.081,0.0893,1203676
2018-04-03,0.0902,0.1552,0.088,0.1229,2309160
2018-04-04,0.13,0.13,0.095,0.129,735884
2018-04-05,0.124,0.13,0.108,0.11,375782
2018-04-06,0.11,0.125,0.108,0.11,392602
2018-04-09,0.119,0.117,0.1,0.1119,317126
2018-04-10,0.116,0.118,0.107,0.11,401509
2018-04-11,0.13,0.13,0.113,0.122,455180
2018-04-12,0.121,0.124,0.107,0.123,234626
2018-04-13,0.12,0.14,0.11,0.14,664298
2018-04-16,0.14,0.16,0.128,0.1468,421568
2018-04-17,0.127,0.146,0.127,0.14,146237
2018-04-18,0.14,0.15,0.131,0.133,664360
2018-04-19,0.135,0.1365,0.127,0.1363,423266
2018-04-20,0.1374,0.1402,0.126,0.13,370414
2018-04-23,0.1323,0.1342,0.1255,0.123,692956
2018-04-24,0.1344,0.14,0.111,0.1183,776019
2018-04-25,0.11,0.127,0.11,0.12,481859
2018-04-26,0.12,0.125,0.12,0.13,513833
2018-04-27,0.127,0.137,0.119,0.13,279413
2018-04-30,0.13,0.14,0.11,0.1219,860666
2018-05-01,0.1159,0.1257,0.12,0.1149,383238
2018-05-02,0.117,0.12,0.1,0.111,476355
2018-05-03,0.1077,0.1126,0.0989,0.1096,933598
