date,open,high,low,close,volume
2018-10-29,2.4,2.5,2.28,2.44,26395782
2018-10-30,2.4,2.54,2.36,2.54,27453193
2018-10-31,2.43,2.46,2.42,2.45,37581460
2018-11-01,2.6,2.75,2.58,2.72,77333471
2018-11-02,2.75,2.79,2.68,2.7,40538885
2018-11-05,2.71,2.7,2.62,2.64,30048290
2018-11-06,2.71,2.74,2.56,2.54,37733094
2018-11-07,2.6,2.55,2.47,2.54,32634163
2018-11-08,2.61,2.69,2.56,2.66,46090616
2018-11-09,2.62,2.63,2.61,2.67,17921402
2018-11-12,2.59,2.68,2.54,2.65,17011645
2018-11-13,2.63,2.65,2.62,2.58,22544436
2018-11-14,2.64,2.71,2.57,2.59,34913819
2018-11-15,2.64,2.61,2.5,2.62,25247386
2018-11-16,2.58,2.62,2.59,2.67,23032034
2018-11-19,2.68,2.6,2.61,2.58,17197968
2018-11-20,2.58,2.62,2.52,2.58,19838103
2018-11-21,2.58,2.71,2.62,2.63,27823375
2018-11-23,2.6,2.64,2.63,2.65,8534310
2018-11-26,2.7,2.65,2.59,2.7,33902994
2018-11-27,2.67,2.77,2.68,2.7,27921047
2018-11-28,2.72,2.74,2.64,2.71,27273643
2018-11-29,2.64,2.73,2.72,2.71,18432072
2018-11-30,2.69,2.74,2.7,2.7,34195544
2018-12-03,2.66,2.71,2.63,2.6,25921646
2018-12-04,2.64,2.74,2.6,2.69,37611813
2018-12-06,2.71,2.7,2.63,2.55,25806884
2018-12-07,2.58,2.7,2.58,2.65,29047826
2018-12-10,2.53,2.55,2.6,2.51,22860473
2018-12-11,2.61,2.66,2.51,2.61,21544737
2018-12-12,2.58,2.56,2.64,2.63,19399879
2018-12-13,2.63,2.65,2.6,2.57,13063835
2018-12-14,2.55,2.65,2.49,2.57,20300971
2018-12-17,2.6,2.62,2.61,2.5,14809120
2018-12-18,2.61,2.7,2.55,2.55,33051370
2018-12-19,2.46,2.5,2.5,2.48,22271980
2018-12-20,2.52,2.64,2.47,2.6,29358777
2018-12-21,2.59,2.6,2.47,2.59,53966647
2018-12-24,2.49,2.57,2.54,2.54,7605787
2018-12-26,0.0,0.0,0.0,2.52,0
2018-12-27,2.46,2.49,2.3,2.42,24420002
2018-12-28,2.41,2.4,2.34,2.46,15542818
2018-12-31,2.5,2.5,2.48,2.39,6302457
2019-01-02,2.39,2.49,2.43,2.4,20709612
2019-01-03,2.4,2.49,2.41,2.4,14058767
2019-01-04,2.51,2.51,2.4,2.39,19295154
2019-01-07,2.4,2.49,2.46,2.49,16064120
2019-01-08,2.42,2.43,2.39,2.41,27364676
2019-01-09,2.4,2.35,2.4,2.4,24631494
2019-01-10,2.34,2.44,2.4,2.41,17844391
2019-01-11,2.38,2.37,2.37,2.43,18588558
2019-01-14,2.41,2.35,2.34,2.33,21401476
2019-01-15,2.33,2.4,2.35,2.4,18202590
2019-01-16,2.33,2.33,2.36,2.32,18645850
2019-01-17,2.28,2.42,2.31,2.38,18559044
2019-01-18,2.36,2.4,2.4,2.42,27075404
2019-01-22,2.4,2.43,2.38,2.41,18549823
